Hour,pr_e,pr_fre_u,pr_fre_d
0,34.68544717673565,2.6668512645484324,8.0
1,34.68544717673565,2.66175417304156,8.0
2,34.68544717673565,2.660691992151889,8.0
3,34.68544717673565,2.6595900715582688,8.0
4,34.68544717673565,2.660198171681784,8.0
5,34.68544717673565,2.6638171251961857,8.0
6,34.68544717673565,2.699937345458107,8.0
7,34.68544717673565,2.7361192127036897,8.0
8,34.68544717673565,2.7062931913659405,8.0
9,34.68544717673565,2.7008314541483154,8.0
10,34.68544717673565,2.6874675691847014,8.0
11,34.68544717673565,2.6917885123843805,8.0
12,34.68544717673565,2.6917885123843805,8.0
13,34.68544717673565,2.7026810469662763,8.0
14,34.68544717673565,2.7079687948625755,8.0
15,34.68544717673565,2.726776612014443,8.0
16,34.68544717673565,2.8802833587539127,8.0
17,65.98804936483135,3.1085447176735657,8.0
18,34.68544717673565,3.106559819746493,8.0
19,34.68544717673565,3.0643966279417603,8.0
20,33.585979300396446,2.9097262713475365,8.0
21,33.585979300396446,2.7726193490191693,8.0
22,33.585979300396446,2.71904947731492,8.0
23,33.585979300396446,2.7260082489679984,8.0
