Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5296.692301409957,0.0,5200.483010266963
vehicle,1,2,5305.586534899046,0.0,5210.5194148313085
vehicle,1,3,5306.48181745504,0.0,5270.051250111999
vehicle,1,4,5344.3640819750035,0.0,5072.007917226
vehicle,1,5,5222.595871826006,0.0,5041.634958069958
vehicle,1,6,5049.0,0.0,4871.920709725251
vehicle,1,7,4916.999999999999,0.0,4836.597592516797
vehicle,1,8,4372.5,0.0,4600.914658237227
vehicle,1,9,4636.5,0.0,4749.725333333335
vehicle,1,10,4504.769755775005,0.0,4772.341129767505
vehicle,1,11,4092.0,0.0,4463.3
vehicle,1,12,4028.8904454159706,0.0,4414.6781650584535
vehicle,1,13,3920.3289872800315,0.0,4364.508326023166
vehicle,1,14,4033.9292109299986,0.0,4448.080758317448
vehicle,1,15,3947.570874780926,0.0,4460.4
vehicle,1,16,3519.4512318629922,0.0,4424.111713332138
vehicle,1,17,4438.5,0.0,4755.092666666666
vehicle,1,18,4211.788729737992,0.0,4554.679333333337
vehicle,1,19,4702.5,0.0,4990.781163764058
vehicle,1,20,4669.500000000001,0.0,4941.3
vehicle,1,21,4702.5,0.0,5093.8
vehicle,1,22,4999.513934061994,0.0,5343.167875805386
vehicle,1,23,5232.227775207939,0.0,5682.705820509207
vehicle,1,24,4929.242027561811,0.0,5811.338000000005
