Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6205.346159737013,0.0,5917.999999999999
vehicle,1,2,6171.0,0.0,5890.91873441999
vehicle,1,3,6229.355163764009,0.0,5921.500000000001
vehicle,1,4,6195.137777999013,0.0,5923.5
vehicle,1,5,6220.5,0.0,5853.500000000001
vehicle,1,6,6072.0,0.0,5835.6
vehicle,1,7,5964.534725718748,0.0,5819.200000000001
vehicle,1,8,5659.5,0.0,5790.6
vehicle,1,9,5610.0,0.0,5890.6
vehicle,1,10,5113.630048993026,0.0,5672.21232256331
vehicle,1,11,5074.195510152,0.0,5534.043843326072
vehicle,1,12,4773.997435341006,0.0,5372.866750504339
vehicle,1,13,5030.573999999999,0.0,5277.8576666666695
vehicle,1,14,4954.92921092999,0.0,5326.716666666669
vehicle,1,15,4554.0,0.0,5164.25
vehicle,1,16,4575.838995729945,0.0,4963.176000000002
vehicle,1,17,4377.0458541389435,0.0,5195.92207664857
vehicle,1,18,4884.0,0.0,5091.64074457214
vehicle,1,19,5584.221563855931,0.0,5450.5
vehicle,1,20,5676.0,0.0,5318.000000000001
vehicle,1,21,5706.614358828965,0.0,5479.700000000001
vehicle,1,22,5731.680960995208,0.0,5815.3
vehicle,1,23,5288.866865703338,0.0,6087.0
vehicle,1,24,2567.9532587257504,0.0,6177.5
