Hour,pr_e,pr_fre_u,pr_fre_d
0,32.40730072329399,2.6638171251961857,8.0
1,32.40730072329399,2.6638171251961857,8.0
2,32.40730072329399,2.66175417304156,8.0
3,32.40730072329399,2.66175417304156,8.0
4,32.40730072329399,2.6660749703112274,8.0
5,32.40730072329399,2.6869030156860525,8.0
6,32.40730072329399,2.8807300723294,8.0
7,32.40730072329399,2.7361192127036897,8.0
8,32.40730072329399,2.6863489075000864,8.0
9,32.40730072329399,2.660691992151889,8.0
10,32.40730072329399,2.54717333503316,8.0
11,32.40730072329399,2.5466437961516224,8.0
12,32.40730072329399,2.5466437961516224,8.0
13,32.40730072329399,2.5466437961516224,8.0
14,32.40730072329399,2.5466437961516224,8.0
15,32.40730072329399,2.660691992151889,8.0
16,32.40730072329399,2.699937345458107,8.0
17,32.90245389911629,2.9302453899116285,8.0
18,65.94891626434364,2.9302453899116285,8.0
19,65.94124684394866,2.9302453899116285,8.0
20,32.69726271347537,2.8776190356555844,8.0
21,32.69726271347537,2.772386520102386,8.0
22,32.69726271347537,2.7200231321570865,8.0
23,32.69726271347537,2.7027376825255147,8.0
