Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.66175417304156,8.0
1,31.99924611268811,2.66175417304156,8.0
2,31.99924611268811,2.66175417304156,8.0
3,31.99924611268811,2.66175417304156,8.0
4,31.99924611268811,2.667638754395772,8.0
5,31.99924611268811,2.6917885123843805,8.0
6,31.99924611268811,2.7726193490191693,8.0
7,31.99924611268811,2.7829619220830013,8.0
8,31.99924611268811,2.6869030156860525,8.0
9,31.99924611268811,2.6613408089912403,8.0
10,31.99924611268811,2.54717333503316,8.0
11,31.99924611268811,2.54717333503316,8.0
12,31.99924611268811,2.5466437961516224,8.0
13,31.99924611268811,2.6605399918372683,8.0
14,31.99924611268811,2.6660749703112274,8.0
15,31.99924611268811,2.6863489075000864,8.0
16,32.78034303918028,2.917530102375523,8.0
17,59.75677719245546,3.149289493590226,8.0
18,65.98832579636397,3.149289493590226,8.0
19,59.75677719245546,3.149289493590226,8.0
20,34.24018647570037,3.064018647570037,8.0
21,34.24018647570037,2.8024042245225425,8.0
22,34.24018647570037,2.7200231321570865,8.0
23,34.24018647570037,2.7020633280244097,8.0
