Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6130.943777999014,0.0,5880.023343416711
vehicle,1,2,6121.5,0.0,5854.3422505276385
vehicle,1,3,6135.23016237601,0.0,5872.340822717617
vehicle,1,4,6138.0,0.0,5824.648251602379
vehicle,1,5,6138.0,0.0,5831.712842362845
vehicle,1,6,6105.0,0.0,5746.603739405953
vehicle,1,7,5995.673999999991,0.0,5819.2
vehicle,1,8,5593.5,0.0,5745.3
vehicle,1,9,5544.0,0.0,5820.266666666667
vehicle,1,10,5181.0,0.0,5455.1427544561775
vehicle,1,11,4818.0,0.0,5232.390458731036
vehicle,1,12,4542.221396856999,0.0,5013.817190299808
vehicle,1,13,4999.5,0.0,5270.366666666668
vehicle,1,14,4752.000000000001,0.0,5200.534890043189
vehicle,1,15,4191.0,0.0,4659.826
vehicle,1,16,4092.0,0.0,4647.116000000001
vehicle,1,17,4219.838553588977,0.0,4698.683824649287
vehicle,1,18,4389.000000000001,0.0,4789.167942505342
vehicle,1,19,4999.5,0.0,5405.8160000000025
vehicle,1,20,4950.0,0.0,5264.533333333334
vehicle,1,21,5280.0,0.0,5479.700000000001
vehicle,1,22,5100.568662767967,0.0,5786.205780121376
vehicle,1,23,5302.6296169547095,0.0,6087.0
vehicle,1,24,4395.495672207512,0.0,6177.5
