Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,2.6829038174265727,8.0
1,37.65897066650285,8.0,8.0
2,37.65897066650285,2.6616694532098832,8.0
3,37.65897066650285,2.6616694532098832,8.0
4,37.65897066650285,2.667376148505184,8.0
5,37.65897066650285,2.6911499784796886,8.0
6,37.65897066650285,8.0,8.0
7,37.65897066650285,2.7752393394511383,8.0
8,37.65897066650285,2.7268279843030907,8.0
9,37.65897066650285,2.7200231321570865,8.0
10,37.65897066650285,2.7191489893678,8.0
11,37.65897066650285,2.726776612014443,8.0
12,37.65897066650285,2.71904947731492,8.0
13,37.65897066650285,2.7006803108336865,8.0
14,37.65897066650285,2.726776612014443,8.0
15,37.65897066650285,2.7829619220830013,8.0
16,37.65897066650285,2.9180343039180285,8.0
17,59.312187738365,3.4058970666502852,8.0
18,37.65897066650285,3.4058970666502852,8.0
19,35.0310716019526,3.1431071601952603,8.0
20,34.24018647570037,3.008586339818464,8.0
21,34.24018647570037,2.772386520102386,8.0
22,34.24018647570037,2.7152639008078343,8.0
23,34.24018647570037,2.699937345458107,8.0
