Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5346.0,0.0,5100.5176418818655
vehicle,1,2,5329.5,0.0,5105.322789666649
vehicle,1,3,5339.136534899015,0.0,5050.941375993969
vehicle,1,4,5346.0,0.0,5033.490932396396
vehicle,1,5,5247.0,0.0,5069.344428160399
vehicle,1,6,5214.000000000001,0.0,4984.105269574993
vehicle,1,7,5164.5,0.0,5201.861379035215
vehicle,1,8,4587.0,0.0,4790.577258468136
vehicle,1,9,4636.5,0.0,4896.05007013465
vehicle,1,10,4702.5,0.0,4982.953316331019
vehicle,1,11,4588.813407797999,0.0,4743.149770613702
vehicle,1,12,4636.5,0.0,4824.273517897021
vehicle,1,13,4422.0,0.0,4718.45980188438
vehicle,1,14,4768.5,0.0,4965.511055315839
vehicle,1,15,4334.273999999999,0.0,4692.666666666666
vehicle,1,16,4191.0,0.0,4488.908333333329
vehicle,1,17,4489.797112425916,0.0,4733.619254999267
vehicle,1,18,4372.5,0.0,4575.516666666664
vehicle,1,19,4356.0,0.0,4718.600000000001
vehicle,1,20,4620.0,0.0,4984.5666666666675
vehicle,1,21,4818.0,0.0,5206.00144524336
vehicle,1,22,4984.324057302981,0.0,5294.651977069025
vehicle,1,23,4533.847035899813,0.0,5695.971875805387
vehicle,1,24,3787.8970862427964,0.0,5913.174319202581
