Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,4059.0,0.0,3662.0958701675977
vehicle,1,2,4059.0,1.4770078143115826,3857.0185781339296
vehicle,1,3,4059.0,0.0,3767.995213763884
vehicle,1,4,4059.0,0.0,3879.461453240252
vehicle,1,5,3960.0,0.0,3680.9571758331376
vehicle,1,6,3926.9999999999995,0.0,3958.8083678203484
vehicle,1,7,3910.5,3.499999999999585,4078.2691891455092
vehicle,1,8,3926.9999999999995,0.0,4016.7975749440147
vehicle,1,9,4321.070222000943,0.0,4382.242758295437
vehicle,1,10,4339.5,0.0,4462.008020546057
vehicle,1,11,4092.0,0.0,4179.594469165071
vehicle,1,12,3910.5,0.0,4272.740868292934
vehicle,1,13,3976.5,0.0,4264.73366366209
vehicle,1,14,4289.999999999999,0.0,4645.284265707964
vehicle,1,15,3993.0,0.0,4357.421734292031
vehicle,1,16,3495.8781281739766,0.0,3813.3
vehicle,1,17,3058.639389261941,0.0,3654.4
vehicle,1,18,2970.0,0.0,3520.244228825422
vehicle,1,19,2943.15104697997,0.0,3620.098300173222
vehicle,1,20,3052.5,0.0,3682.244659284019
vehicle,1,21,3250.5,0.0,3884.3000000000006
vehicle,1,22,3599.5979999999904,0.0,4180.682956505521
vehicle,1,23,3764.9379340619817,0.0,4480.889661270596
vehicle,1,24,3437.858121053786,0.0,4786.538666666669
