Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.66175417304156,8.0
1,34.2439662794176,2.66175417304156,8.0
2,34.2439662794176,2.6616694532098832,8.0
3,34.2439662794176,2.66175417304156,8.0
4,34.2439662794176,2.66175417304156,8.0
5,34.2439662794176,2.6853193650087115,8.0
6,34.2439662794176,2.7260082489679984,8.0
7,34.2439662794176,2.772386520102386,8.0
8,34.2439662794176,2.704443717493476,8.0
9,34.2439662794176,2.6863489075000864,8.0
10,34.2439662794176,2.6660749703112274,8.0
11,34.2439662794176,2.6660749703112274,8.0
12,34.2439662794176,2.6605399918372683,8.0
13,34.2439662794176,2.6616694532098832,8.0
14,34.2439662794176,2.6829038174265727,8.0
15,34.2439662794176,2.689031255521112,8.0
16,59.30934319913884,3.207002111444836,8.0
17,59.312187738365,3.207002111444836,8.0
18,59.305613684074174,3.1739575728999627,8.0
19,35.33957572899963,3.064018647570037,8.0
20,35.33957572899963,2.8646738836889645,8.0
21,35.33957572899963,2.7478489029333817,8.0
22,35.33957572899963,2.71904947731492,8.0
23,35.33957572899963,2.7008314541483154,8.0
