Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5207.136534899015,0.0,4862.264207816175
vehicle,1,2,5181.0,0.0,5039.412499098241
vehicle,1,3,5238.531276245004,0.0,4999.4461853209705
vehicle,1,4,5230.5,0.0,4869.178422161974
vehicle,1,5,5112.755124161004,0.0,4901.96546782898
vehicle,1,6,5157.281563758022,0.0,5130.969054005532
vehicle,1,7,5297.547206717008,0.0,5395.9385190370085
vehicle,1,8,4867.5,0.0,4934.4031902998095
vehicle,1,9,4887.001046979992,0.0,4974.700000000001
vehicle,1,10,4752.000000000001,0.0,4845.602979631499
vehicle,1,11,4564.130450202956,0.0,4921.556590604008
vehicle,1,12,4522.921435341005,0.0,4776.47737520361
vehicle,1,13,4440.313407797999,0.0,4763.775884265345
vehicle,1,14,4108.499999999999,0.0,4597.849591189104
vehicle,1,15,4044.092723754994,0.0,4467.580370229489
vehicle,1,16,4103.359141182134,0.0,4409.678945676651
vehicle,1,17,3926.9999999999995,0.0,4441.277973017545
vehicle,1,18,3729.0,0.0,4292.111713332138
vehicle,1,19,4158.0,0.0,4528.5
vehicle,1,20,4224.0,0.0,4566.328000000006
vehicle,1,21,4289.999999999999,0.0,4861.392556709388
vehicle,1,22,4652.999999999999,0.0,5013.183333333332
vehicle,1,23,4882.155008209243,0.0,5403.312476510026
vehicle,1,24,4152.655501267588,0.0,5719.5
