Hour,pr_e,pr_fre_u,pr_fre_d
0,35.36089398850912,2.7008314541483154,8.0
1,35.36089398850912,2.6870914922975584,8.0
2,35.36089398850912,2.6853193650087115,8.0
3,35.36089398850912,2.6853193650087115,8.0
4,35.36089398850912,2.6911499784796886,8.0
5,35.36089398850912,2.7062931913659405,8.0
6,35.36089398850912,2.804380426787765,8.0
7,35.36089398850912,2.8646738836889645,8.0
8,35.36089398850912,2.6917885123843805,8.0
9,35.36089398850912,2.6665382609125037,8.0
10,35.36089398850912,2.660691992151889,8.0
11,35.36089398850912,2.54717333503316,8.0
12,35.36089398850912,2.5466437961516224,8.0
13,35.36089398850912,2.54717333503316,8.0
14,35.36089398850912,2.6605399918372683,8.0
15,35.36089398850912,2.667638754395772,8.0
16,35.36089398850912,2.7039157270969736,8.0
17,59.75677719245546,3.2686107931415465,8.0
18,59.75677719245546,3.2686107931415465,8.0
19,36.286107931415465,3.2670610344564714,8.0
20,35.007384749114124,3.140738474911413,8.0
21,34.68544717673565,2.996812418621412,8.0
22,34.68544717673565,2.7752393394511383,8.0
23,34.68544717673565,2.726776612014443,8.0
