Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.6853138229585367,14.0
1,31.65455128741048,2.6836834480486558,14.0
2,31.65455128741048,2.6665382609125037,14.0
3,31.65455128741048,2.66175417304156,14.0
4,31.65455128741048,2.6638171251961857,14.0
5,31.65455128741048,2.6829038174265727,14.0
6,31.65455128741048,2.6874675691847014,14.0
7,31.65455128741048,2.6869030156860525,14.0
8,31.65455128741048,2.6595900715582688,14.0
9,31.65455128741048,2.5429846599080306,14.0
10,31.65455128741048,2.5429846599080306,14.0
11,31.65455128741048,2.5429846599080306,14.0
12,31.65455128741048,2.294995326293332,14.0
13,31.65455128741048,2.5429846599080306,14.0
14,31.65455128741048,2.6595629872254034,14.0
15,31.65455128741048,2.6829038174265727,14.0
16,34.24201474739951,2.7152639008078343,14.0
17,59.75677719245546,3.155424690740658,14.0
18,65.93976916034526,3.155424690740658,14.0
19,59.75677719245546,3.155424690740658,14.0
20,34.69748736791084,3.064018647570037,14.0
21,34.69748736791084,2.804502262853616,14.0
22,34.69748736791084,2.7268279843030907,14.0
23,34.69748736791084,2.7062931913659405,14.0
