Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5924.257965484016,0.0,5917.999999999999
vehicle,1,2,5842.4094879190225,0.0,5890.91873441999
vehicle,1,3,5909.070332653498,0.0,5921.500000000001
vehicle,1,4,5940.0,0.0,5923.5
vehicle,1,5,5808.0,0.0,5853.500000000001
vehicle,1,6,5775.0,0.0,5835.6
vehicle,1,7,5792.061805822025,0.0,5819.2
vehicle,1,8,5659.5,0.0,5812.4000000000015
vehicle,1,9,5956.5,0.0,5954.800000000001
vehicle,1,10,5554.288342281992,0.0,5888.1
vehicle,1,11,5494.5,0.0,5712.500000000001
vehicle,1,12,5342.4103034989,0.0,5436.9
vehicle,1,13,5576.977407797996,0.0,5286.100000000001
vehicle,1,14,5405.535269574997,0.0,5350.100000000002
vehicle,1,15,4900.5,0.0,5190.3
vehicle,1,16,4813.781356783065,0.0,4974.200000000001
vehicle,1,17,4818.0,0.0,5254.878222222224
vehicle,1,18,4636.5,0.0,5082.1
vehicle,1,19,4818.0,0.0,5437.090423671103
vehicle,1,20,5115.000000000001,0.0,5313.592666666671
vehicle,1,21,5346.0,0.0,5479.700000000001
vehicle,1,22,5512.324057302982,0.0,5815.3
vehicle,1,23,5093.102351179687,0.0,6087.0
vehicle,1,24,3901.1696162486205,0.0,6177.5
