Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6329.136534899015,0.0,5917.999999999999
vehicle,1,2,6316.73016237601,0.0,5890.91873441999
vehicle,1,3,6336.0,0.0,5921.500000000001
vehicle,1,4,6336.0,0.0,5923.5
vehicle,1,5,6237.0,0.0,5853.500000000001
vehicle,1,6,6171.0,0.0,5835.6
vehicle,1,7,5973.0,0.0,5819.2
vehicle,1,8,5410.070222000943,0.0,5749.604576832614
vehicle,1,9,5659.5,0.0,5951.057861184974
vehicle,1,10,5296.5,0.0,5709.74025354219
vehicle,1,11,4966.5,0.0,5534.975800583733
vehicle,1,12,4893.548933556998,0.0,5395.45
vehicle,1,13,4867.5,0.0,5248.766666666666
vehicle,1,14,4752.000000000001,0.0,5249.411111111112
vehicle,1,15,4554.0,0.0,5180.335611010672
vehicle,1,16,4599.338553588977,0.0,4973.566666666668
vehicle,1,17,4916.999999999999,0.0,5311.866666666668
vehicle,1,18,4884.0,0.0,5137.639817481406
vehicle,1,19,5478.0,0.0,5450.5
vehicle,1,20,5445.0,0.0,5318.000000000001
vehicle,1,21,5514.023999999999,0.0,5479.700000000001
vehicle,1,22,5454.951162647983,0.0,5815.3
vehicle,1,23,5245.662879682607,0.0,6087.0
vehicle,1,24,3076.6484026592852,0.0,6177.5
