Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6138.0,0.0,5917.999999999999
vehicle,1,2,6114.636534899015,0.0,5890.91873441999
vehicle,1,3,6138.0,0.0,5921.500000000001
vehicle,1,4,6138.0,0.0,5923.5
vehicle,1,5,6039.0,0.0,5853.500000000001
vehicle,1,6,6072.0,0.0,5835.6
vehicle,1,7,6105.0,0.0,5819.200000000001
vehicle,1,8,5593.5,0.0,5790.733333333334
vehicle,1,9,5445.0,0.0,5846.238168456341
vehicle,1,10,5395.5,0.0,5808.049999999999
vehicle,1,11,5280.0,0.0,5678.974843277154
vehicle,1,12,4915.0702220009425,0.0,5336.302389285689
vehicle,1,13,4735.5,0.0,5169.727715509413
vehicle,1,14,5015.999999999999,0.0,5314.133333333335
vehicle,1,15,4679.048933556997,0.0,5100.192000000002
vehicle,1,16,4518.878128173977,0.0,4884.477777777777
vehicle,1,17,4768.5,0.0,5187.683333333334
vehicle,1,18,4636.5,0.0,5099.000000000001
vehicle,1,19,4884.0,0.0,5421.521533716711
vehicle,1,20,4900.147999999997,0.0,5318.000000000001
vehicle,1,21,5060.423999999999,0.0,5479.700000000001
vehicle,1,22,5313.0,0.0,5796.783333333334
vehicle,1,23,5717.354104852887,0.0,6087.0
vehicle,1,24,4567.939657537723,0.0,6177.5
