Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.699937345458107,8.0
1,31.99924611268811,2.6863489075000864,8.0
2,31.99924611268811,8.0,8.0
3,31.99924611268811,2.667638754395772,8.0
4,31.99924611268811,2.683143550476259,8.0
5,31.99924611268811,2.6863489075000864,8.0
6,31.99924611268811,2.7026810469662763,8.0
7,31.99924611268811,2.6874675691847014,8.0
8,32.69726271347537,2.6638171251961857,8.0
9,32.69726271347537,2.6595900715582688,8.0
10,32.69726271347537,2.5429846599080306,8.0
11,32.69726271347537,2.5429846599080306,8.0
12,32.69726271347537,2.5429846599080306,8.0
13,32.69726271347537,2.5429846599080306,8.0
14,32.69726271347537,2.659482393782324,8.0
15,32.69726271347537,2.66175417304156,8.0
16,32.69726271347537,2.6911499784796886,8.0
17,59.75677719245546,2.8816614117451014,8.0
18,65.95027124477299,2.8816614117451014,8.0
19,59.291361470598616,2.8816614117451014,8.0
20,31.992538256332452,2.8054551287410487,8.0
21,31.992538256332452,2.7829619220830013,8.0
22,31.992538256332452,2.726776612014443,8.0
23,31.992538256332452,2.720177903595196,8.0
