Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.6911499784796886,8.0
1,32.90245389911629,2.6853193650087115,8.0
2,32.90245389911629,2.6829038174265727,8.0
3,32.90245389911629,2.667638754395772,8.0
4,32.90245389911629,2.683143550476259,8.0
5,32.90245389911629,2.6853138229585367,8.0
6,32.90245389911629,2.689031255521112,8.0
7,32.90245389911629,2.6869030156860525,8.0
8,32.90245389911629,2.6595900715582688,8.0
9,32.90245389911629,2.5429846599080306,8.0
10,32.90245389911629,2.5429846599080306,8.0
11,32.90245389911629,2.5429846599080306,8.0
12,32.90245389911629,2.5429846599080306,8.0
13,32.90245389911629,2.5429846599080306,8.0
14,32.90245389911629,2.6605399918372683,8.0
15,32.90245389911629,2.6853138229585367,8.0
16,32.90245389911629,2.727942877453496,8.0
17,34.166521786777174,3.0561295143279006,8.0
18,59.312187738365,3.0566521786777168,8.0
19,34.166521786777174,3.008586339818464,8.0
20,34.166521786777174,2.804502262853616,8.0
21,34.166521786777174,2.7361192127036897,8.0
22,34.166521786777174,2.7027376825255147,8.0
23,34.166521786777174,2.6863489075000864,8.0
