Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5940.0,0.0,5810.139197944596
vehicle,1,2,5915.933777999013,0.0,5823.372019704998
vehicle,1,3,5940.0,0.0,5845.401621471254
vehicle,1,4,5940.0,0.0,5650.519526100958
vehicle,1,5,5841.0,0.0,5632.272944554941
vehicle,1,6,5643.0,0.0,5598.59836178936
vehicle,1,7,5461.5,0.0,5388.013960402961
vehicle,1,8,5247.0,0.0,5211.459231907847
vehicle,1,9,5082.0,0.0,5496.5390434944975
vehicle,1,10,4603.5,0.0,5144.033380377286
vehicle,1,11,4455.0,0.0,4821.114312559986
vehicle,1,12,4372.5,0.0,4770.700000000001
vehicle,1,13,4521.0,0.0,4953.6562520350535
vehicle,1,14,4504.5,0.0,5004.589730425012
vehicle,1,15,4221.243504777965,0.0,4799.645179364275
vehicle,1,16,4191.0,0.0,4633.057144188779
vehicle,1,17,4626.139389261941,0.0,5176.280163204448
vehicle,1,18,4686.0,0.0,5013.923894648493
vehicle,1,19,4989.15104697997,0.0,5358.663922945053
vehicle,1,20,5214.000000000001,0.0,5318.000000000001
vehicle,1,21,5237.468825143971,0.0,5479.700000000001
vehicle,1,22,5459.573999999998,0.0,5815.3
vehicle,1,23,5550.503146398984,0.0,6087.0
vehicle,1,24,4719.627348055739,0.0,6177.5
