Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.6869030156860525,8.0
1,34.2439662794176,2.6843548631021843,8.0
2,34.2439662794176,2.667638754395772,8.0
3,34.2439662794176,2.668058799181161,8.0
4,34.2439662794176,2.6853193650087115,8.0
5,34.2439662794176,2.704443717493476,8.0
6,34.2439662794176,2.7831198855203017,8.0
7,34.2439662794176,2.7268279843030907,8.0
8,34.2439662794176,2.6863489075000864,8.0
9,34.2439662794176,2.6616694532098832,8.0
10,34.2439662794176,2.6594677462018343,8.0
11,34.2439662794176,2.5466437961516224,8.0
12,34.2439662794176,2.5466437961516224,8.0
13,34.2439662794176,2.5466437961516224,8.0
14,34.2439662794176,2.6605399918372683,8.0
15,34.2439662794176,2.6660749703112274,8.0
16,34.2439662794176,2.6917885123843805,8.0
17,66.19592949258082,3.149289493590226,8.0
18,66.19592949258082,3.149289493590226,8.0
19,35.09289493590226,3.149289493590226,8.0
20,35.09289493590226,3.149289493590226,8.0
21,32.43140684297892,2.883140684297892,8.0
22,31.99924611268811,2.7829619220830013,8.0
23,31.99924611268811,2.727942877453496,8.0
