Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,396.1328468692753
vehicle,1,5,8428.86,0.0,13396.432694449713
vehicle,1,6,8076.562592592593,0.0,20078.387345509967
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11940.004590867047
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9214.987972441802
vehicle,1,11,7947.845277777781,0.0,390.98359443993337
vehicle,1,12,7914.998055555556,0.0,96.79909913243507
vehicle,1,13,7846.281666666669,0.0,162.59532632892274
vehicle,1,14,7588.1025,0.0,26319.95273563773
vehicle,1,15,7704.644444444446,0.0,20729.564432328556
vehicle,1,16,7195.512499999999,0.0,8159.444139860152
vehicle,1,17,7522.276666666668,0.0,6715.812706588793
vehicle,1,18,7242.681111111114,0.0,5486.378239899164
vehicle,1,19,7994.225555555554,0.0,5980.350976751006
vehicle,1,20,7627.387777777778,0.0,5475.660157158139
vehicle,1,21,8302.376296296297,0.0,5769.973298156892
vehicle,1,22,8137.570833333335,0.0,5983.89237824202
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,42743.97988452986
