Hour,pr_e,pr_fre_u,pr_fre_d
0,32.26804011117686,2.6668512645484324,10.0
1,32.26804011117686,2.6660749703112274,10.0
2,32.26804011117686,2.6668512645484324,10.0
3,32.26804011117686,2.66175417304156,10.0
4,32.26804011117686,2.6616694532098832,10.0
5,32.26804011117686,2.6911499784796886,10.0
6,59.312187738365,2.7008314541483154,2.6638171251961857
7,30.453138229585363,2.6668512645484324,10.0
8,30.453138229585363,2.6853138229585367,2.66175417304156
9,30.453138229585363,2.660691992151889,10.0
10,30.453138229585363,2.6668512645484324,10.0
11,30.453138229585363,2.6829038174265727,10.0
12,30.453138229585363,2.667638754395772,10.0
13,30.453138229585363,2.660198171681784,10.0
14,30.453138229585363,2.5466437961516224,10.0
15,30.453138229585363,2.6595900715582688,10.0
16,30.453138229585363,2.6660749703112274,10.0
17,31.987799466137552,2.7006803108336865,10.0
18,65.94540967024446,2.8387799466137547,10.0
19,59.75677719245546,2.8387799466137547,10.0
20,30.47467569184701,2.6874675691847014,10.0
21,30.453193650087115,2.6829038174265727,10.0
22,30.453193650087115,2.6638171251961857,10.0
23,30.453193650087115,2.6595900715582688,10.0
