netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,4.149344119151976
0.0,8514.0,0.0,412.68016062471315
0.0,8428.86,0.0,13240.706735946498
0.0,8076.562592592593,0.0,20797.78423870619
0.0,7898.803168678,99.33,0.0
0.0,7397.424375,0.0,12221.100865757931
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,9361.958305203503
0.0,7947.845277777781,0.0,513.6502847143491
0.0,7840.394500922044,0.0,96.79909913243507
0.0,7784.900215887162,0.0,163.19219051556254
0.0,7588.1025,0.0,25632.294653993376
0.0,7704.644444444446,0.0,19966.614069692896
0.0,7195.512499999999,0.0,8772.06785867733
0.0,7522.276666666668,0.0,6872.278653755414
0.0,7242.681111111114,0.0,5564.444882783108
0.0,7994.225555555554,0.0,5994.341275964374
0.0,7627.387777777778,0.0,5672.1838659649375
0.0,8302.376296296297,0.0,5872.034282073337
0.0,8137.570833333335,0.0,6038.323563162925
0.0,8431.520625000001,0.0,5827.940326339927
0.0,8427.71067123332,0.0,41961.23078583762
