Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,391.22707323091635
vehicle,1,5,8428.86,0.0,13360.16500545416
vehicle,1,6,8149.789999999999,0.0,20629.07893740826
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11934.276549100869
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9665.31041695332
vehicle,1,11,8038.635,0.0,489.3290857892451
vehicle,1,12,7974.78,0.0,174.11438806053098
vehicle,1,13,7918.02,0.0,170.15375227911693
vehicle,1,14,7790.31,0.0,28504.63711709744
vehicle,1,15,7804.5,0.0,17973.411879750343
vehicle,1,16,7329.135,0.0,8874.16088672682
vehicle,1,17,7598.745,0.0,6580.497186342345
vehicle,1,18,7357.515,0.0,5532.620510637279
vehicle,1,19,8074.11,0.0,6066.113411213043
vehicle,1,20,7847.069999999999,0.0,5679.028673151026
vehicle,1,21,8334.26,0.0,5885.6274178867
vehicle,1,22,8173.440000000001,0.0,6067.714501734182
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,42905.93859326012
