Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.667638754395772,10.0
1,37.628508673876944,2.6665382609125037,10.0
2,37.628508673876944,2.6668512645484324,10.0
3,37.628508673876944,2.66175417304156,10.0
4,37.628508673876944,2.6595900715582688,10.0
5,37.628508673876944,2.6660749703112274,10.0
6,37.628508673876944,3.4028508673876945,2.6613408089912403
7,30.470914922975588,2.6870914922975584,10.0
8,30.443548631021844,2.6843548631021843,2.6616694532098832
9,30.443548631021844,2.660691992151889,10.0
10,30.443548631021844,2.6668512645484324,10.0
11,30.443548631021844,2.6836834480486558,10.0
12,30.443548631021844,2.6829038174265727,10.0
13,30.443548631021844,2.660691992151889,10.0
14,30.443548631021844,2.6594677462018343,10.0
15,30.443548631021844,2.660691992151889,10.0
16,30.443548631021844,2.6668512645484324,10.0
17,31.987799466137552,2.7008314541483154,10.0
18,59.75677719245546,2.8391202750104174,10.0
19,65.94633254168444,2.8391202750104174,10.0
20,31.991202750104172,2.7020633280244097,10.0
21,31.991202750104172,2.6917885123843805,10.0
22,31.991202750104172,2.6857377442501225,10.0
23,31.991202750104172,2.6638171251961857,10.0
