Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,404.75351211289654
vehicle,1,5,8428.86,0.0,13276.19822728031
vehicle,1,6,8038.558626828991,0.0,20731.428720681186
vehicle,1,7,7821.3991354809705,0.0,0.0
vehicle,1,8,7358.394347511577,0.0,12017.37638944059
vehicle,1,9,7952.024647490856,0.0,0.0
vehicle,1,10,7924.664060356656,0.0,9517.148737976064
vehicle,1,11,7888.322360039442,0.0,528.8247933650374
vehicle,1,12,7872.481685742456,0.0,162.45528892809588
vehicle,1,13,7795.262022890952,0.0,174.70558724601077
vehicle,1,14,7450.349461805557,0.0,22408.799698308176
vehicle,1,15,7670.90507544582,0.0,17391.449624625096
vehicle,1,16,7160.402469135804,0.0,8476.734008041141
vehicle,1,17,7498.237366255147,0.0,6688.71564158614
vehicle,1,18,7195.049394718794,0.0,5583.001413690585
vehicle,1,19,7954.770364369003,0.0,6079.557787187927
vehicle,1,20,7550.431196844995,141.9,0.0
vehicle,1,21,8279.700899062645,0.0,5841.520162343539
vehicle,1,22,6577.495000000007,0.0,6108.221380425614
vehicle,1,23,5634.516896737603,0.0,5813.750326339925
vehicle,1,24,7153.039818004767,0.0,47434.87061943128
