Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6668512645484324,10.0
1,32.680306238149825,2.6638171251961857,10.0
2,32.680306238149825,2.6660749703112274,10.0
3,32.680306238149825,2.6616694532098832,10.0
4,32.680306238149825,2.6616694532098832,10.0
5,59.291361470598616,2.908030623814983,10.0
6,30.27638754395772,2.667638754395772,2.6605399918372683
7,30.268512645484325,2.6595900715582688,10.0
8,30.268512645484325,2.6668512645484324,2.6595900715582688
9,30.268512645484325,2.659482393782324,10.0
10,30.268512645484325,2.660691992151889,10.0
11,30.268512645484325,2.6638171251961857,10.0
12,30.268512645484325,2.66175417304156,10.0
13,30.268512645484325,2.6594677462018343,10.0
14,30.268512645484325,2.294995326293332,10.0
15,30.268512645484325,2.5429846599080306,10.0
16,30.268512645484325,2.6595900715582688,10.0
17,31.97431932293307,2.6917885123843805,10.0
18,59.75677719245546,2.8374319322933066,10.0
19,65.94633254168444,2.8374319322933066,10.0
20,31.96754926256148,2.704443717493476,10.0
21,30.490312555211112,2.689031255521112,10.0
22,30.486055729324644,2.667376148505184,10.0
23,30.486055729324644,2.66175417304156,10.0
