Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,412.68016062471315
vehicle,1,5,8428.86,0.0,13240.706735946498
vehicle,1,6,8076.562592592593,0.0,20797.78423870619
vehicle,1,7,7898.803168678,99.33,0.0
vehicle,1,8,7397.424375,0.0,12221.100865757931
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9361.958305203503
vehicle,1,11,7947.845277777781,0.0,513.6502847143491
vehicle,1,12,7840.394500922044,0.0,96.79909913243507
vehicle,1,13,7784.900215887162,0.0,163.19219051556254
vehicle,1,14,7588.1025,0.0,25632.294653993376
vehicle,1,15,7704.644444444446,0.0,19966.614069692896
vehicle,1,16,7195.512499999999,0.0,8772.06785867733
vehicle,1,17,7522.276666666668,0.0,6872.278653755414
vehicle,1,18,7242.681111111114,0.0,5564.444882783108
vehicle,1,19,7994.225555555554,0.0,5994.341275964374
vehicle,1,20,7627.387777777778,0.0,5672.1838659649375
vehicle,1,21,8302.376296296297,0.0,5872.034282073337
vehicle,1,22,8137.570833333335,0.0,6038.323563162925
vehicle,1,23,8431.520625000001,0.0,5827.940326339927
vehicle,1,24,8427.71067123332,0.0,41961.23078583762
