Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537578
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,384.93972570587596
vehicle,1,5,8428.86,0.0,13231.504999188737
vehicle,1,6,8091.978888888889,0.0,20696.467949901285
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,12036.923075783929
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9580.259397375361
vehicle,1,11,7970.838333333336,0.0,542.0302847143491
vehicle,1,12,7931.421666666666,0.0,96.79909913243507
vehicle,1,13,7865.99,0.0,145.43486419935687
vehicle,1,14,7641.315,0.0,23839.094258120782
vehicle,1,15,7725.666666666669,0.0,15426.641793599787
vehicle,1,16,7217.38875,0.0,8500.18916575336
vehicle,1,17,7537.255,0.0,6433.209519438648
vehicle,1,18,7266.856666666668,0.0,5588.592091632143
vehicle,1,19,8011.043333333332,0.0,6056.433678282549
vehicle,1,20,7673.636666666667,0.0,5726.716911669321
vehicle,1,21,8311.135555555558,0.0,5783.792247173822
vehicle,1,22,8147.425000000001,0.0,6094.853624814507
vehicle,1,23,8434.18125,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,49453.913017545354
