Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537578
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,412.6980328018939
vehicle,1,5,8428.86,0.0,14239.427177185851
vehicle,1,6,8091.978888888889,0.0,19021.06511039172
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11959.853218298755
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9563.240669120134
vehicle,1,11,7970.838333333336,0.0,557.2047933650374
vehicle,1,12,7931.421666666666,0.0,174.11438806053098
vehicle,1,13,7865.99,0.0,139.67546874332606
vehicle,1,14,7641.315,0.0,20560.878572578375
vehicle,1,15,7725.666666666669,0.0,18135.914964334843
vehicle,1,16,7217.38875,0.0,8581.504020384024
vehicle,1,17,7537.255,0.0,6997.832384966151
vehicle,1,18,7266.856666666668,0.0,5571.971682504401
vehicle,1,19,8011.043333333332,0.0,6102.318837035806
vehicle,1,20,7673.636666666667,0.0,5580.214673184644
vehicle,1,21,8311.135555555558,0.0,5872.784374714262
vehicle,1,22,8147.425000000001,0.0,6078.589010384868
vehicle,1,23,8434.18125,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,50136.57389604723
