Hour,pr_e,pr_fre_u,pr_fre_d
0,31.987799466137552,2.6853193650087115,10.0
1,31.987799466137552,2.6869030156860525,10.0
2,31.987799466137552,2.6853193650087115,10.0
3,31.987799466137552,2.6665382609125037,10.0
4,31.987799466137552,2.689031255521112,10.0
5,31.987799466137552,2.7020633280244097,10.0
6,31.987799466137552,2.7006803108336865,10.0
7,30.679687948625755,2.6668512645484324,10.0
8,30.679687948625755,2.6668512645484324,10.0
9,30.679687948625755,2.6660749703112274,10.0
10,30.679687948625755,2.6638171251961857,10.0
11,30.679687948625755,2.6638171251961857,10.0
12,30.679687948625755,2.6638171251961857,10.0
13,30.679687948625755,2.6638171251961857,10.0
14,30.679687948625755,2.6660749703112274,10.0
15,30.679687948625755,2.66175417304156,10.0
16,30.791489893678005,2.689031255521112,10.0
17,31.326193490191695,2.7726193490191693,10.0
18,32.69726271347537,2.9097262713475365,10.0
19,32.69726271347537,2.772386520102386,2.6595900715582688
20,32.69726271347537,2.7026810469662763,10.0
21,32.69726271347537,2.7465101517190664,2.659482393782324
22,65.94914582290343,2.6917885123843805,10.0
23,73.37765390262962,2.9097262713475365,10.0
