Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,422.28721424842746
vehicle,1,5,8428.86,0.0,13661.04640839099
vehicle,1,6,8149.789999999999,0.0,19842.72344372506
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11833.198319509365
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9583.50529881069
vehicle,1,11,8038.635,0.0,490.3135944399333
vehicle,1,12,7974.78,0.0,169.81438806053083
vehicle,1,13,7918.02,0.0,147.4700666487623
vehicle,1,14,7790.31,0.0,27228.63530871322
vehicle,1,15,7804.5,0.0,18485.5227028785
vehicle,1,16,7329.135,0.0,8406.020428340209
vehicle,1,17,7598.745,0.0,6738.400740457835
vehicle,1,18,7357.515,0.0,5385.0624648390385
vehicle,1,19,8074.11,0.0,6009.997686847442
vehicle,1,20,7847.069999999999,0.0,5600.236787306664
vehicle,1,21,8334.26,0.0,5758.614390635809
vehicle,1,22,8173.440000000001,0.0,6015.794891872884
vehicle,1,23,8450.145,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,45145.54082976232
