Hour,pr_e,pr_fre_u,pr_fre_d
0,30.453138229585363,2.667638754395772,10.0
1,30.453138229585363,2.6665382609125037,10.0
2,30.453138229585363,2.6668512645484324,10.0
3,30.453138229585363,2.6616694532098832,10.0
4,30.453138229585363,2.659482393782324,10.0
5,30.453138229585363,2.66175417304156,10.0
6,30.453138229585363,2.6847350300649904,2.6616694532098832
7,65.94633254168444,10.0,2.6595900715582688
8,30.453138229585363,2.6843548631021843,2.66175417304156
9,30.453138229585363,2.6613408089912403,10.0
10,30.453138229585363,2.667638754395772,10.0
11,30.453138229585363,2.6836834480486558,10.0
12,30.453138229585363,2.683143550476259,10.0
13,30.453138229585363,2.660691992151889,10.0
14,30.453138229585363,2.54717333503316,10.0
15,30.453138229585363,2.660691992151889,10.0
16,30.453138229585363,2.6665382609125037,10.0
17,30.626810469662768,2.7008314541483154,10.0
18,31.97089968278697,2.8370899682786965,2.660691992151889
19,32.43140684297892,2.883140684297892,10.0
20,32.43140684297892,2.6874675691847014,10.0
21,32.43140684297892,2.6843548631021843,10.0
22,65.9875266479465,2.71904947731492,10.0
23,65.96191046308549,2.883140684297892,10.0
