Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,422.4610117187516
vehicle,1,5,8428.86,0.0,13520.562599003108
vehicle,1,6,8054.134022633746,0.0,19939.70492319787
vehicle,1,7,7853.809155092596,141.9,0.0
vehicle,1,8,7374.390260416669,0.0,11619.354175275183
vehicle,1,9,7966.986692386832,0.0,0.0
vehicle,1,10,7932.969135802469,0.0,9498.789281246905
vehicle,1,11,7912.716998456791,0.0,570.4102847143491
vehicle,1,12,7889.906427469136,0.0,166.7552889280961
vehicle,1,13,7816.171712962966,0.0,141.60220792801437
vehicle,1,14,7506.805625,0.0,20369.87983995996
vehicle,1,15,7681.286419753088,0.0,15973.403792179446
vehicle,1,16,7171.205555555555,0.0,8570.868098903404
vehicle,1,17,7505.634074074076,0.0,6997.0197759131515
vehicle,1,18,7214.096728395063,0.0,5385.2468956159255
vehicle,1,19,7970.940524691358,0.0,5941.011067516933
vehicle,1,20,7576.00012345679,0.0,5560.976378805583
vehicle,1,21,8288.994094650208,0.0,5732.123485295796
vehicle,1,22,4426.635000000006,0.0,6004.923995760899
vehicle,1,23,6150.900673229602,0.0,5742.800326339925
vehicle,1,24,6763.115136955589,0.0,44549.6834800019
