Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,392.15801255214
vehicle,1,5,8428.86,0.0,13206.562462822068
vehicle,1,6,8091.978888888889,0.0,20257.49068374454
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11905.482376334468
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9484.104519822575
vehicle,1,11,7970.838333333336,0.0,543.014793365037
vehicle,1,12,7931.421666666666,0.0,169.81438806053083
vehicle,1,13,7865.99,0.0,172.07258457172887
vehicle,1,14,7641.315,0.0,26833.49829519992
vehicle,1,15,7725.666666666669,0.0,18390.509810052263
vehicle,1,16,7217.38875,0.0,8208.072023929037
vehicle,1,17,7537.255,0.0,6995.826406410414
vehicle,1,18,7266.856666666668,0.0,5434.832736759261
vehicle,1,19,8011.043333333332,0.0,5991.201782894674
vehicle,1,20,7673.636666666667,0.0,5484.41780230749
vehicle,1,21,8311.135555555558,0.0,5756.380162343533
vehicle,1,22,8147.425000000001,0.0,6015.256669353711
vehicle,1,23,8434.18125,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,44218.92848532451
