Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,413.37090744823536
vehicle,1,5,8428.86,0.0,13515.892822897737
vehicle,1,6,8115.103333333333,0.0,19954.857172098345
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11864.25458370362
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9472.052654066829
vehicle,1,11,7998.43,0.0,557.2047933650373
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,135.05536347911647
vehicle,1,14,7705.170000000001,0.0,27228.76262898083
vehicle,1,15,7757.200000000001,0.0,17888.450046914502
vehicle,1,16,7254.6375,0.0,8335.295660491876
vehicle,1,17,7559.7225,0.0,6677.140787479106
vehicle,1,18,7303.12,0.0,5374.322286408553
vehicle,1,19,8036.27,0.0,5993.262143081699
vehicle,1,20,7743.010000000001,0.0,5482.179842185155
vehicle,1,21,8321.64666666667,0.0,5801.237510527622
vehicle,1,22,8159.249999999999,0.0,5991.385889076304
vehicle,1,23,8439.502499999999,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,45206.039376693916
