Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,34.27371588326
vehicle,1,4,8514.0,0.0,409.16321370798164
vehicle,1,5,8428.86,0.0,13115.910189719978
vehicle,1,6,8149.789999999999,0.0,20888.57559917368
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11765.507527523356
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9742.231215340582
vehicle,1,11,8038.635,0.0,528.8247933650372
vehicle,1,12,7974.78,0.0,85.14
vehicle,1,13,7918.02,0.0,150.69033546810886
vehicle,1,14,7790.31,0.0,24628.877100694066
vehicle,1,15,7804.5,0.0,19816.206469126922
vehicle,1,16,7329.135,0.0,8455.508809511557
vehicle,1,17,7598.745,0.0,6815.752524288392
vehicle,1,18,7357.515,0.0,5468.222580038266
vehicle,1,19,8074.11,0.0,6097.518864770112
vehicle,1,20,7847.069999999999,0.0,5591.562777023716
vehicle,1,21,8334.26,0.0,5831.453485295797
vehicle,1,22,8173.440000000001,0.0,6059.686380919427
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,45370.56450823492
