Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,376.45620718356224
vehicle,1,5,8428.86,0.0,13358.445460031999
vehicle,1,6,8149.789999999999,0.0,20612.15761312057
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12352.06397640928
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9363.121101523342
vehicle,1,11,8038.635,0.0,500.4447933650372
vehicle,1,12,7974.78,0.0,96.79909913243507
vehicle,1,13,7918.02,0.0,148.19793753204854
vehicle,1,14,7790.31,0.0,21251.25331302456
vehicle,1,15,7804.5,0.0,18102.749340569437
vehicle,1,16,7329.135,0.0,8299.134068327943
vehicle,1,17,7598.745,0.0,7136.2913376061515
vehicle,1,18,7357.515,0.0,5600.589294218514
vehicle,1,19,8074.11,0.0,6062.695801955127
vehicle,1,20,7847.069999999999,0.0,5708.2192411364285
vehicle,1,21,8334.26,0.0,5783.792247173822
vehicle,1,22,8173.440000000001,0.0,6083.979116163819
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,49901.58224181825
