Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.6870914922975584,8.0
1,48.58699743119164,2.6843548631021843,8.0
2,48.58699743119164,2.6668512645484324,8.0
3,48.58699743119164,2.667376148505184,8.0
4,48.58699743119164,2.6829038174265727,8.0
5,48.58699743119164,2.6863489075000864,8.0
6,48.58699743119164,2.7256220505834703,0.0009962192295314939
7,48.58699743119164,2.8776190356555844,8.0
8,48.58699743119164,2.8646738836889645,0.0010654587888237882
9,48.58699743119164,2.7246550398748832,8.0
10,48.58699743119164,2.772386520102386,8.0
11,48.58699743119164,2.8054551287410487,8.0
12,48.58699743119164,2.804502262853616,8.0
13,48.58699743119164,3.155424690740658,8.0
14,48.58699743119164,4.206808767760487,8.0
15,59.75677719245546,5.180418212544947,8.0
16,66.19592949258082,5.180418212544947,8.0
17,66.19592949258082,3.2681487589790885,8.0
18,66.19592949258082,5.180418212544947,8.0
19,66.19592949258082,5.180418212544947,8.0
20,66.19592949258082,5.180418212544947,8.0
21,66.19592949258082,4.2019480212948,8.0
22,66.19592949258082,5.180418212544947,8.0
23,44.236483579482325,3.4411924360615105,8.0
