Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000275,0.0,106.27500000000003
vehicle,1,2,9.792363,0.0,102.72
vehicle,1,3,0.0,0.0,100.065
vehicle,1,4,0.0,0.0,98.51
vehicle,1,5,0.0,0.0,99.23499999999999
vehicle,1,6,34.97272500000627,0.0,102.31
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,110.05000000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,113.96
vehicle,1,11,19.584726,0.0,111.59
vehicle,1,12,4.196727000003409,0.0,108.77999999999999
vehicle,1,13,9.792363,0.0,106.22500000000004
vehicle,1,14,19.584726,0.0,104.97
vehicle,1,15,9.792363,0.0,105.39000000000001
vehicle,1,16,47.70279690000254,0.0,107.47
vehicle,1,17,5.455745100002648,0.0,114.65
vehicle,1,18,1115.2451487501996,0.0,126.715
vehicle,1,19,660.2850480000002,0.0,128.82
vehicle,1,20,755.6194438229095,0.0,127.02000000000005
vehicle,1,21,889.7061239999999,0.0,124.425
vehicle,1,22,1382.2926036274139,0.0,120.21500000000002
vehicle,1,23,1355.4810534382977,0.0,114.36500000000005
vehicle,1,24,2307.4988278681108,0.0,108.255
