Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99550506137401,2.7152639008078343,8.0
1,31.99550506137401,2.7079687948625755,8.0
2,31.99550506137401,2.704443717493476,8.0
3,31.99550506137401,2.7029221818511573,8.0
4,31.99550506137401,2.7062931913659405,8.0
5,31.99550506137401,2.7079687948625755,8.0
6,31.99550506137401,2.7246550398748832,0.0009785922106222782
7,31.99550506137401,2.54717333503316,8.0
8,31.99550506137401,0.0016841194349720091,0.0021535705184335496
9,31.99550506137401,0.0012785900610706126,8.0
10,31.99550506137401,0.0012785900610706126,8.0
11,31.99550506137401,0.0012785900610706126,8.0
12,31.99550506137401,0.0012785900610706126,8.0
13,31.99550506137401,0.0012785900610706126,8.0
14,31.99550506137401,0.00186112322224073,8.0
15,31.99550506137401,2.54717333503316,8.0
16,46.53808767760486,2.8024042245225425,8.0
17,59.75677719245546,4.206808767760487,8.0
18,65.97535230603785,4.206808767760487,8.0
19,59.75677719245546,3.734718946319824,8.0
20,59.75677719245546,4.206808767760487,8.0
21,59.75677719245546,4.206808767760487,8.0
22,38.00315258148999,2.7861613931061924,8.0
23,38.00315258148999,2.748044726954923,8.0
