Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7079687948625755,8.0
1,46.53808767760486,2.704443717493476,8.0
2,46.53808767760486,2.704443717493476,8.0
3,46.53808767760486,2.7062931913659405,8.0
4,46.53808767760486,2.7200231321570865,8.0
5,46.53808767760486,2.726776612014443,8.0
6,46.53808767760486,2.748044726954923,0.0009962192295314939
7,73.37765390262962,3.2681487589790885,8.0
8,46.53808767760486,2.7246550398748832,0.0010654587888237882
9,46.53808767760486,2.6917885123843805,8.0
10,46.53808767760486,2.6870914922975584,8.0
11,46.53808767760486,2.6638171251961857,8.0
12,46.53808767760486,2.6638171251961857,8.0
13,46.53808767760486,2.6594677462018343,8.0
14,46.53808767760486,2.7152639008078343,8.0
15,46.53808767760486,3.106559819746493,8.0
16,65.98832579636397,5.180418212544947,8.0
17,65.96191046308549,4.206808767760487,8.0
18,65.96191046308549,5.180418212544947,8.0
19,65.96191046308549,5.180418212544947,8.0
20,65.96191046308549,5.180418212544947,8.0
21,65.96191046308549,5.180418212544947,8.0
22,48.172500384431835,3.4058970666502852,8.0
23,48.172500384431835,2.881397436470179,8.0
