Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7256220505834703,8.0
1,44.236483579482325,2.71904947731492,8.0
2,44.236483579482325,2.7020633280244097,8.0
3,44.236483579482325,2.6911499784796886,8.0
4,44.236483579482325,2.699937345458107,8.0
5,44.236483579482325,2.6874675691847014,8.0
6,44.236483579482325,2.772386520102386,0.0009962192295314939
7,44.236483579482325,3.0561295143279006,8.0
8,44.236483579482325,2.7152639008078343,0.0010654587888237882
9,44.236483579482325,2.6917885123843805,8.0
10,44.236483579482325,2.6829038174265727,8.0
11,44.236483579482325,2.6847350300649904,8.0
12,44.236483579482325,2.6870914922975584,8.0
13,44.236483579482325,2.699937345458107,8.0
14,44.236483579482325,2.7026810469662763,8.0
15,44.236483579482325,2.8024742502031614,8.0
16,44.236483579482325,3.1723446398543005,8.0
17,44.236483579482325,3.1558791085919826,8.0
18,59.312187738365,4.206808767760487,8.0
19,59.312187738365,3.4373917075501823,8.0
20,59.312187738365,4.0609209851387265,8.0
21,65.94633254168444,4.206808767760487,8.0
22,65.94633254168444,4.206808767760487,8.0
23,59.312187738365,4.206808767760487,8.0
