Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,105.005
vehicle,1,2,9.792363,0.0,100.79
vehicle,1,3,0.0,0.0,98.015
vehicle,1,4,0.0,0.0,96.72
vehicle,1,5,0.0,0.0,97.54
vehicle,1,6,39.169452,0.0,100.66000000000003
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,108.11000000000004
vehicle,1,9,41.267815500003245,0.0,0.0
vehicle,1,10,0.0,0.0,105.16500000000002
vehicle,1,11,46.72356060000002,0.0,102.51999999999998
vehicle,1,12,55.95636000000001,0.0,100.2
vehicle,1,13,79.73781300000397,0.0,99.015
vehicle,1,14,9.792363,0.0,100.875
vehicle,1,15,0.0,0.0,102.74000000000005
vehicle,1,16,23.781453000003417,0.0,105.22000000000004
vehicle,1,17,39.169452,0.0,112.31271530127673
vehicle,1,18,757.8515598181529,0.0,122.13500000000002
vehicle,1,19,1005.4655916214635,0.0,124.77000000000002
vehicle,1,20,566.558145,0.0,122.66
vehicle,1,21,453.7406616824726,0.0,120.32000000000002
vehicle,1,22,1762.9263456756505,0.0,116.82000000000002
vehicle,1,23,2175.9376228247966,0.0,111.35377089000002
vehicle,1,24,1702.7059306167243,0.0,104.92377089
