Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000016,0.0,106.03
vehicle,1,2,29.377089,0.0,102.465
vehicle,1,3,9.792363,0.0,100.57000000000002
vehicle,1,4,9.792363,0.0,100.45000000000003
vehicle,1,5,18.32570790000255,0.0,103.54
vehicle,1,6,63.09079590001387,0.0,111.87500000000007
vehicle,1,7,48.96181500000014,0.0,0.0
vehicle,1,8,0.0,0.0,129.71500000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,125.29000000000003
vehicle,1,11,0.0,0.0,120.98000000000002
vehicle,1,12,0.0,0.0,117.52
vehicle,1,13,0.0,0.0,115.45
vehicle,1,14,0.0,0.0,115.46500000000003
vehicle,1,15,0.0,0.0,117.20500000000004
vehicle,1,16,0.0,0.0,120.37
vehicle,1,17,0.0,0.0,126.4427153012767
vehicle,1,18,854.8732899000454,0.0,137.18
vehicle,1,19,598.7330519999998,0.0,139.29500000000002
vehicle,1,20,545.57451,0.0,137.375
vehicle,1,21,460.66073370001357,0.0,134.15
vehicle,1,22,398.4092832000304,0.0,128.1
vehicle,1,23,2376.163450339206,0.0,120.76877089
vehicle,1,24,3143.2086321000056,0.0,112.77877088999998
