Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000004,0.0,107.76999999999998
vehicle,1,2,69.34024496763524,0.0,103.58500000000004
vehicle,1,3,97.92363000000003,0.0,100.88500000000002
vehicle,1,4,88.131267,0.0,99.54
vehicle,1,5,68.5465410000001,0.0,99.905
vehicle,1,6,196.5467145000026,0.0,100.68500000000002
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,222.42653099999998,0.0,106.285
vehicle,1,9,292.371981,0.0,0.0
vehicle,1,10,548.37232800003,0.0,109.61500000000004
vehicle,1,11,177.66144299999996,0.0,110.82
vehicle,1,12,348.6081228000259,0.0,110.62500000000001
vehicle,1,13,157.37726250000077,0.0,111.525
vehicle,1,14,405.0784749143511,0.0,112.56500000000001
vehicle,1,15,141.28980900000005,0.0,114.72
vehicle,1,16,365.1152489999999,0.0,117.68
vehicle,1,17,230.8199850000049,0.0,124.39500000000004
vehicle,1,18,127.30071900000003,0.0,135.81
vehicle,1,19,176.96198850000326,0.0,137.35000000000002
vehicle,1,20,253.4823108000084,0.0,135.35500000000005
vehicle,1,21,88.131267,0.0,131.5
vehicle,1,22,68.54654099999999,0.0,124.98500000000001
vehicle,1,23,2214.892619700004,0.0,118.23
vehicle,1,24,2942.1854088000196,0.0,110.31777370595668
