Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000087,0.0,104.36500000000007
vehicle,1,2,9.792363,0.0,101.29500000000003
vehicle,1,3,0.0,0.0,100.71500000000002
vehicle,1,4,0.0,0.0,100.63
vehicle,1,5,0.0,0.0,102.135
vehicle,1,6,9.79236300000007,0.0,108.845
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,12.310399200003992,0.0,129.49
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,126.96500000000003
vehicle,1,11,0.0,0.0,123.71499999999996
vehicle,1,12,46.163997,0.0,121.35000000000002
vehicle,1,13,9.23279940000198,0.0,119.86000000000006
vehicle,1,14,0.0,0.0,119.74000000000007
vehicle,1,15,0.0,0.0,120.83000000000001
vehicle,1,16,9.792363,0.0,124.00999999999995
vehicle,1,17,0.0,0.0,130.55271530127672
vehicle,1,18,639.1301259052065,0.0,141.645
vehicle,1,19,564.9072425157908,0.0,142.72000000000028
vehicle,1,20,891.0294612106383,0.0,140.38
vehicle,1,21,752.3443547340347,0.0,136.23000000000008
vehicle,1,22,851.8052102729514,0.0,128.72499999999997
vehicle,1,23,2345.982526237831,0.0,119.71877089
vehicle,1,24,2348.0461697304654,0.0,111.33377088999998
