Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.727942877453496,8.0
1,48.58699743119164,2.7260082489679984,8.0
2,48.58699743119164,2.720177903595196,8.0
3,48.58699743119164,2.7191489893678,8.0
4,48.58699743119164,2.704443717493476,8.0
5,48.58699743119164,2.7726193490191693,8.0
6,48.58699743119164,2.7027376825255147,0.0010073879704940332
7,231.53804835462242,4.411699743119164,8.0
8,48.58699743119164,3.226982004163752,0.0012785900610706126
9,48.58699743119164,2.7268279843030907,8.0
10,48.58699743119164,2.6911499784796886,8.0
11,48.58699743119164,2.704443717493476,8.0
12,48.58699743119164,2.7079687948625755,8.0
13,48.58699743119164,2.720177903595196,8.0
14,48.58699743119164,2.8802833587539127,8.0
15,65.96362088204617,5.308734529916426,8.0
16,65.96362088204617,5.308734529916426,8.0
17,65.96362088204617,5.308734529916426,8.0
18,65.96362088204617,5.308734529916426,8.0
19,65.96362088204617,5.308734529916426,8.0
20,65.96362088204617,5.308734529916426,8.0
21,65.96362088204617,5.308734529916426,8.0
22,67.17515915145422,5.308734529916426,8.0
23,67.17515915145422,5.308734529916426,8.0
