Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7152639008078343,8.0
1,48.58699743119164,2.7026810469662763,8.0
2,48.58699743119164,2.7008314541483154,8.0
3,48.58699743119164,2.7006803108336865,8.0
4,48.58699743119164,2.7026810469662763,8.0
5,48.58699743119164,2.699937345458107,8.0
6,48.58699743119164,2.7752393394511383,0.0009962192295314939
7,48.58699743119164,2.659482393782324,8.0
8,48.58699743119164,4.370250038443183,0.0010654587888237882
9,48.58699743119164,4.206808767760487,8.0
10,48.58699743119164,3.1434175546073755,8.0
11,48.58699743119164,3.0559846269698503,8.0
12,48.58699743119164,2.8807300723294,8.0
13,48.58699743119164,3.0643966279417603,8.0
14,48.58699743119164,4.2019480212948,8.0
15,48.58699743119164,4.0609209851387265,8.0
16,83.84930191051507,4.411699743119164,8.0
17,66.60263171474656,4.2019480212948,8.0
18,59.75677719245546,4.411699743119164,8.0
19,48.58699743119164,3.986295543262109,8.0
20,48.58699743119164,4.206808767760487,8.0
21,48.58699743119164,3.986295543262109,8.0
22,114.94502657076549,4.411699743119164,8.0
23,44.236483579482325,2.917530102375523,8.0
