Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.7465101517190664,8.0
1,46.53808767760486,2.720177903595196,8.0
2,46.53808767760486,2.7246550398748832,8.0
3,46.53808767760486,2.7246550398748832,8.0
4,46.53808767760486,2.7256220505834703,8.0
5,46.53808767760486,2.8024042245225425,8.0
6,46.53808767760486,2.7039157270969736,0.0009962192295314939
7,276.9101038860232,4.206808767760487,8.0
8,46.53808767760486,2.6660749703112274,0.0012785900610706126
9,46.53808767760486,2.6594677462018343,8.0
10,46.53808767760486,2.294995326293332,8.0
11,46.53808767760486,0.002079945380291471,8.0
12,46.53808767760486,0.00186112322224073,8.0
13,46.53808767760486,0.002108918850588151,8.0
14,46.53808767760486,2.5466437961516224,8.0
15,46.53808767760486,2.659482393782324,8.0
16,65.94540967024446,4.411699743119164,8.0
17,67.94230760554159,5.308734529916426,8.0
18,67.94230760554159,5.308734529916426,8.0
19,67.17515915145422,5.308734529916426,8.0
20,67.17515915145422,5.308734529916426,8.0
21,65.98832579636397,5.308734529916426,8.0
22,59.312187738365,5.308734529916426,8.0
23,46.489480212947996,3.2084175922428466,8.0
