Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,109.78
vehicle,1,2,0.0,0.0,105.14499999999998
vehicle,1,3,0.0,0.0,104.51000000000002
vehicle,1,4,0.0,0.0,103.16000000000007
vehicle,1,5,0.0,0.0,103.8
vehicle,1,6,0.0,0.0,107.0
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,116.62000000000003
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,125.675
vehicle,1,11,1.5387999000025445,0.0,125.33500000000002
vehicle,1,12,0.0,0.0,125.295
vehicle,1,13,0.0,0.0,124.425
vehicle,1,14,46.163997,0.0,123.99000000000004
vehicle,1,15,0.0,0.0,124.93
vehicle,1,16,9.792363000000122,0.0,126.045
vehicle,1,17,19.584726,0.0,129.81000000000003
vehicle,1,18,1014.681185542663,0.0,137.41000000000008
vehicle,1,19,892.4824341914189,0.0,137.41000000000008
vehicle,1,20,1257.1340300790132,0.0,134.91
vehicle,1,21,854.5945492503866,0.0,131.245
vehicle,1,22,1016.0792917157628,0.0,126.425
vehicle,1,23,1274.1650143174675,0.0,119.225
vehicle,1,24,1392.3715320177434,0.0,112.34
