Hour,pr_e,pr_fre_u,pr_fre_d
0,57.557345299164254,2.7039157270969736,8.0
1,57.557345299164254,2.7008314541483154,8.0
2,57.557345299164254,2.6911499784796886,8.0
3,57.557345299164254,2.6911499784796886,8.0
4,57.557345299164254,2.7020633280244097,8.0
5,57.557345299164254,2.6863489075000864,8.0
6,57.557345299164254,2.7861613931061924,0.0009962192295314939
7,57.557345299164254,2.8668040111176865,8.0
8,73.37765390262962,5.308734529916426,0.0012785900610706126
9,67.00356750445945,5.308734529916426,8.0
10,57.557345299164254,4.206808767760487,8.0
11,57.557345299164254,3.2059779570197247,8.0
12,57.557345299164254,3.437718236720343,8.0
13,57.557345299164254,3.264081471996611,8.0
14,57.557345299164254,3.4373917075501823,8.0
15,72.80666730958082,3.2059779570197247,8.0
16,83.84930191051507,5.308734529916426,8.0
17,67.78732921843373,3.2059779570197247,8.0
18,67.17515915145422,5.308734529916426,8.0
19,67.00356750445945,4.411699743119164,8.0
20,67.00356750445945,4.370250038443183,8.0
21,67.00356750445945,5.308734529916426,8.0
22,67.00356750445945,5.308734529916426,8.0
23,67.00356750445945,5.308734529916426,8.0
