Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,406.6387686017104
vehicle,1,5,8428.86,0.0,13522.553533388202
vehicle,1,6,8091.978888888889,0.0,19915.48216500832
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,12189.798672539107
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,9295.971556112492
vehicle,1,11,7970.838333333336,0.0,404.1890857892452
vehicle,1,12,7931.421666666666,0.0,89.44000000000018
vehicle,1,13,7865.99,0.0,161.2062370366848
vehicle,1,14,7641.315,0.0,23711.454423182695
vehicle,1,15,7725.666666666669,0.0,20914.65045579256
vehicle,1,16,7217.38875,0.0,8289.73360226036
vehicle,1,17,7537.255,0.0,7011.576182251721
vehicle,1,18,7266.856666666668,0.0,5366.076903364591
vehicle,1,19,8011.043333333332,0.0,5965.87090631184
vehicle,1,20,7673.636666666667,0.0,5590.029335680477
vehicle,1,21,8311.135555555558,0.0,5697.724212571071
vehicle,1,22,8147.425000000001,0.0,6009.713624814509
vehicle,1,23,8434.18125,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,45046.459822327066
