Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,391.07577936281916
vehicle,1,5,8428.86,0.0,12504.478646112355
vehicle,1,6,8115.103333333333,0.0,20955.331654073318
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11706.426267024879
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9635.960140061325
vehicle,1,11,7998.43,0.0,557.2047933650373
vehicle,1,12,7951.129999999999,0.0,174.11438806053098
vehicle,1,13,7889.64,0.0,144.2081412183821
vehicle,1,14,7705.170000000001,0.0,24434.121645668234
vehicle,1,15,7757.200000000001,0.0,19116.18468738096
vehicle,1,16,7254.6375,0.0,8224.296841217729
vehicle,1,17,7559.7225,0.0,6945.673973353915
vehicle,1,18,7303.12,0.0,5461.7872473747875
vehicle,1,19,8036.27,0.0,5986.365306511363
vehicle,1,20,7743.010000000001,0.0,5422.977977213446
vehicle,1,21,8321.64666666667,0.0,5787.644374714262
vehicle,1,22,8159.249999999999,0.0,5991.385889076304
vehicle,1,23,8439.502499999999,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,46522.473479456225
