Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,432.8600399304606
vehicle,1,5,8428.86,0.0,13867.643303510069
vehicle,1,6,8015.0149285022935,0.0,20141.34165407332
vehicle,1,7,7772.408295436605,0.0,0.0
vehicle,1,8,7334.214997425164,0.0,11964.717939298785
vehicle,1,9,7929.408087642416,0.0,0.0
vehicle,1,10,7918.603291992905,0.0,9788.00884711824
vehicle,1,11,7851.447534199599,0.0,598.7902847143491
vehicle,1,12,7846.142524428284,0.0,174.11438806053098
vehicle,1,13,7763.655029313941,0.0,116.24048210217599
vehicle,1,14,7365.010579147631,0.0,22629.204648075156
vehicle,1,15,7663.329114991128,0.0,19149.787121014208
vehicle,1,16,7152.518735287641,0.0,9049.624097498066
vehicle,1,17,7492.839494431182,0.0,6919.2198541295775
vehicle,1,18,7166.257530703042,0.0,5551.898089626101
vehicle,1,19,7930.327622669449,0.0,5980.026919508946
vehicle,1,20,7511.781322245867,0.0,5739.375906527907
vehicle,1,21,8265.653346361752,0.0,5848.805748190826
vehicle,1,22,8096.257514656971,0.0,6067.17989175371
vehicle,1,23,8428.862598266602,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43994.526734104686
