Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.6668512645484324,10.0
1,31.99924611268811,2.6638171251961857,10.0
2,31.99924611268811,2.6660749703112274,10.0
3,31.99924611268811,2.6616694532098832,10.0
4,31.99924611268811,2.660198171681784,10.0
5,31.99924611268811,2.6869030156860525,10.0
6,31.99924611268811,2.8399246112688115,2.66175417304156
7,30.429038174265735,2.660691992151889,10.0
8,30.429038174265735,2.6829038174265727,2.6613408089912403
9,30.429038174265735,2.6595900715582688,10.0
10,30.429038174265735,2.66175417304156,10.0
11,30.429038174265735,2.6665382609125037,10.0
12,30.429038174265735,2.6660749703112274,10.0
13,30.429038174265735,2.659482393782324,10.0
14,30.429038174265735,2.5429846599080306,10.0
15,30.429038174265735,2.5429846599080306,10.0
16,30.429038174265735,2.6595900715582688,10.0
17,31.65455128741048,2.6853193650087115,10.0
18,65.94845481324379,2.836233765042113,10.0
19,65.9659478585829,2.836233765042113,10.0
20,31.96233765042113,2.7008314541483154,10.0
21,30.51788512384381,2.6917885123843805,10.0
22,30.429038174265735,2.6829038174265727,10.0
23,30.28058799181161,2.66175417304156,10.0
