Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,405.68891895777966
vehicle,1,5,8428.86,0.0,13774.285151028498
vehicle,1,6,8149.789999999999,0.0,20243.808720681187
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12081.034767198893
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9295.719593840879
vehicle,1,11,8038.635,0.0,513.6502847143491
vehicle,1,12,7974.78,0.0,169.81438806053083
vehicle,1,13,7918.02,0.0,148.19793753204854
vehicle,1,14,7790.31,0.0,26203.855493275354
vehicle,1,15,7804.5,0.0,20051.646625436228
vehicle,1,16,7329.135,0.0,8362.300573140697
vehicle,1,17,7598.745,0.0,6842.3020007308505
vehicle,1,18,7357.515,0.0,5623.273219800329
vehicle,1,19,8074.11,0.0,6033.677750033496
vehicle,1,20,7847.069999999999,0.0,5566.721891809886
vehicle,1,21,8334.26,0.0,5808.202152675841
vehicle,1,22,8173.440000000001,0.0,6125.227627117274
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,43591.76509425823
