netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,4.149344119151976
0.0,8514.0,0.0,409.70112366860644
0.0,8428.86,0.0,13428.369178764822
0.0,8076.562592592593,0.0,19715.940753638628
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11750.847729944568
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,9432.936772578818
0.0,7947.845277777781,0.0,419.36359443993314
0.0,7914.998055555556,0.0,89.44000000000018
0.0,7846.281666666669,0.0,126.56831157498854
0.0,7588.1025,0.0,26667.584568808823
0.0,7704.644444444446,0.0,18915.199557299453
0.0,7195.512499999999,0.0,8710.622185584745
0.0,7522.276666666668,0.0,6912.776287236017
0.0,7242.681111111114,0.0,5368.810725295159
0.0,7994.225555555554,0.0,5984.809525297788
0.0,7627.387777777778,0.0,5473.639834809339
0.0,8302.376296296297,0.0,5771.929475924869
0.0,8137.570833333335,0.0,5983.354155722844
0.0,8431.520625000001,0.0,5742.800326339925
0.0,8514.0,0.0,43933.79085765001
