Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,409.2753209396248
vehicle,1,5,8428.86,0.0,12512.432113536774
vehicle,1,6,8076.562592592593,0.0,20931.30068374454
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11982.081885012114
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555557,0.0,9523.664207189182
vehicle,1,11,7947.845277777781,0.0,432.5690857892455
vehicle,1,12,7914.998055555556,0.0,166.7552889280961
vehicle,1,13,7846.281666666669,0.0,135.51127824048058
vehicle,1,14,7588.1025,0.0,21416.097702677613
vehicle,1,15,7704.644444444446,0.0,19000.66013965309
vehicle,1,16,7195.512499999999,0.0,8275.545322606262
vehicle,1,17,7522.276666666668,0.0,7014.082291387679
vehicle,1,18,7242.681111111114,0.0,5528.172676686166
vehicle,1,19,7994.225555555554,0.0,6003.805752833656
vehicle,1,20,7627.387777777778,0.0,5462.510454932427
vehicle,1,21,8302.376296296297,0.0,5775.621519898548
vehicle,1,22,8137.570833333335,0.0,5982.03989175371
vehicle,1,23,8431.520625000001,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,48586.241227555314
