Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.9180343039180285,10.0
1,30.273761485051843,2.6660749703112274,10.0
2,30.273761485051843,2.6660749703112274,10.0
3,30.273761485051843,2.6613408089912403,10.0
4,30.273761485051843,2.54717333503316,10.0
5,30.273761485051843,2.659482393782324,10.0
6,30.273761485051843,2.667376148505184,2.659482393782324
7,30.273761485051843,2.659482393782324,10.0
8,30.273761485051843,2.667376148505184,2.660691992151889
9,30.273761485051843,2.659482393782324,10.0
10,30.273761485051843,2.6616694532098832,10.0
11,30.273761485051843,2.6660749703112274,10.0
12,30.273761485051843,2.6638171251961857,10.0
13,30.273761485051843,2.659482393782324,10.0
14,30.273761485051843,2.5429846599080306,10.0
15,30.273761485051843,2.5429846599080306,10.0
16,30.273761485051843,2.6595900715582688,10.0
17,30.453138229585363,2.6853138229585367,10.0
18,59.75677719245546,2.6874675691847014,10.0
19,65.94891626434364,2.6874675691847014,10.0
20,30.47467569184701,2.6843548631021843,10.0
21,30.443548631021844,2.6668512645484324,10.0
22,30.443548631021844,2.6595900715582688,10.0
23,30.443548631021844,2.5429846599080306,10.0
