Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.667376148505184,10.0
1,31.96754926256148,2.66175417304156,10.0
2,31.96754926256148,2.6638171251961857,10.0
3,31.96754926256148,2.6613408089912403,10.0
4,31.96754926256148,2.6595900715582688,10.0
5,31.96754926256148,2.66175417304156,10.0
6,31.96754926256148,2.8367549262561482,2.659482393782324
7,31.96754926256148,2.659482393782324,10.0
8,31.96754926256148,2.8367549262561482,2.6594677462018343
9,31.96754926256148,2.6594677462018343,10.0
10,31.96754926256148,2.660198171681784,10.0
11,31.96754926256148,2.6616694532098832,10.0
12,31.96754926256148,2.6616694532098832,10.0
13,31.96754926256148,2.6594677462018343,10.0
14,31.96754926256148,2.294995326293332,10.0
15,31.96754926256148,2.5429846599080306,10.0
16,31.96754926256148,2.6595900715582688,10.0
17,31.96754926256148,2.699937345458107,10.0
18,65.94124684394866,2.8367549262561482,10.0
19,59.75677719245546,2.8367549262561482,10.0
20,30.51788512384381,2.6911499784796886,10.0
21,30.486055729324644,2.6847350300649904,10.0
22,30.486055729324644,2.66175417304156,10.0
23,30.486055729324644,2.659482393782324,10.0
