Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,401.1245143252857
vehicle,1,5,8428.86,0.0,13481.94538055267
vehicle,1,6,8023.6453164519635,0.0,20496.759110819883
vehicle,1,7,7790.366814514451,0.0,0.0
vehicle,1,8,7343.078395550683,0.0,12240.537787761088
vehicle,1,9,7937.698615446096,0.0,0.0
vehicle,1,10,7919.988610476046,0.0,9539.128334982566
vehicle,1,11,7864.9646990968995,0.0,447.7435944399334
vehicle,1,12,7855.79764221207,0.0,169.81438806053083
vehicle,1,13,7775.241170654488,0.0,151.9010733454087
vehicle,1,14,7396.293160767104,0.0,22440.99923776429
vehicle,1,15,7665.060763095057,0.0,20730.204203989462
vehicle,1,16,7154.320731595793,0.0,8915.44769121037
vehicle,1,17,7494.073293705229,0.0,6967.38738356078
vehicle,1,18,7176.8117330548575,0.0,5506.447829273875
vehicle,1,19,7939.287571972803,0.0,6174.785569733478
vehicle,1,20,7525.949164840853,0.0,5677.392476690027
vehicle,1,21,8270.802742513108,0.0,5856.319383283949
vehicle,1,22,8102.0505853272425,0.0,6110.284501734177
vehicle,1,23,8428.880786132813,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,42717.061399574595
