Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.667638754395772,10.0
1,31.991202750104172,2.6665382609125037,10.0
2,31.991202750104172,2.6665382609125037,10.0
3,31.991202750104172,2.66175417304156,10.0
4,31.991202750104172,2.659482393782324,10.0
5,31.991202750104172,2.6595900715582688,10.0
6,31.991202750104172,2.8391202750104174,2.6616694532098832
7,30.443548631021844,2.660691992151889,10.0
8,30.443548631021844,2.6843548631021843,2.6616694532098832
9,30.443548631021844,2.6605399918372683,10.0
10,30.443548631021844,2.6665382609125037,10.0
11,30.443548631021844,2.667376148505184,10.0
12,30.443548631021844,2.6668512645484324,10.0
13,30.443548631021844,2.6595900715582688,10.0
14,30.443548631021844,2.5429846599080306,10.0
15,30.443548631021844,2.54717333503316,10.0
16,30.443548631021844,2.6605399918372683,10.0
17,30.447350300649912,2.6847350300649904,10.0
18,30.626810469662768,10.0,2.6605399918372683
19,31.99924611268811,2.8367549262561482,10.0
20,34.55543273581463,2.6911499784796886,10.0
21,34.55543273581463,2.6829038174265727,10.0
22,65.98064009740949,2.7062931913659405,10.0
23,65.94914582290343,3.0955432735814625,10.0
