Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6660749703112274,10.0
1,31.96754926256148,2.66175417304156,10.0
2,31.96754926256148,2.6638171251961857,10.0
3,31.96754926256148,2.66175417304156,10.0
4,31.96754926256148,2.6613408089912403,10.0
5,31.96754926256148,2.8367549262561482,10.0
6,31.96754926256148,2.6869030156860525,2.6616694532098832
7,31.96754926256148,2.660691992151889,10.0
8,31.96754926256148,2.8367549262561482,2.7062931913659405
9,31.96754926256148,2.660198171681784,10.0
10,31.96754926256148,2.6638171251961857,10.0
11,31.96754926256148,2.667638754395772,10.0
12,31.96754926256148,2.668058799181161,10.0
13,31.96754926256148,2.6605399918372683,10.0
14,31.96754926256148,2.54717333503316,10.0
15,31.96754926256148,2.54717333503316,10.0
16,31.96754926256148,2.660691992151889,10.0
17,31.96754926256148,2.7008314541483154,10.0
18,65.98717699359518,2.8367549262561482,10.0
19,65.98717699359518,2.8367549262561482,10.0
20,31.96754926256148,2.7020633280244097,10.0
21,31.96754926256148,2.6869030156860525,10.0
22,31.96754926256148,2.6638171251961857,10.0
23,31.96754926256148,2.659482393782324,10.0
